229.5866897;-0.074523643
229.5921961;-0.07457437
229.5977129;-0.074614399
229.6032643;-0.074620739
229.6088981;-0.074543068
229.6145653;-0.074432452
229.620179;-0.074378633
229.6257448;-0.074373882
229.6312635;-0.074417239
229.6367414;-0.074499622
229.6422764;-0.074521956
229.6478407;-0.074512035
229.653445;-0.074459444
229.6590484;-0.074402559
229.6645956;-0.074402773
229.6701317;-0.07441502
229.6756282;-0.074469394
229.6811453;-0.074508562
229.6867054;-0.074504657
229.692313;-0.074452091
229.6979597;-0.074364617
229.7035859;-0.074299537
229.7091866;-0.074259794
229.7147677;-0.074241335
229.7203125;-0.074257565
229.7258947;-0.074232117
229.7315108;-0.07417195
229.7371058;-0.074131521
229.7427222;-0.074069582
229.7483141;-0.074033586
229.7538855;-0.074022187
229.7594863;-0.073985284
229.7650669;-0.073969425
229.7706645;-0.073936475
229.7762952;-0.073869642
229.7819139;-0.07381349
229.7875169;-0.073771698
229.7930853;-0.073762543
229.7986256;-0.073778577
229.804172;-0.073788783
229.8097577;-0.073757354
229.8153947;-0.073671754
229.8210435;-0.073575331
229.8266485;-0.073526103
229.8322385;-0.073493381
229.8377528;-0.073537632
229.8432809;-0.073568574
229.8488091;-0.073597703
229.8543362;-0.073624947
229.8598944;-0.073618306
229.8655024;-0.07355863
229.8710603;-0.07354575
229.8765945;-0.073555215
229.8821543;-0.073541194
229.8876581;-0.073585672
229.893203;-0.073587987
229.8987423;-0.073596301
229.9043137;-0.073577956
229.9099229;-0.073525221
229.9155032;-0.073502962
229.9210859;-0.073480467
229.9266188;-0.073502987
229.9321789;-0.073494814
229.9377476;-0.073478938
229.943297;-0.073483152
229.948845;-0.073487394
229.9544174;-0.073468842
229.9599775;-0.073465185
229.9655509;-0.073451768
229.9711159;-0.073449278
229.9766744;-0.073455984
229.9822423;-0.073456753
229.9878;-0.073469384
229.9933859;-0.073452825
229.9989598;-0.073444089
230.0045201;-0.073446943
230.0100731;-0.073454335
230.0155831;-0.073503855
230.0211331;-0.07351008
230.0266973;-0.073503453
230.0322895;-0.073469799
230.0379266;-0.073391276
230.0435254;-0.07335109
230.0491076;-0.073328832
230.0547005;-0.073296111
230.0602408;-0.073316964
230.0657676;-0.073350281
230.0713203;-0.073353487
230.0768514;-0.073374289
230.0824172;-0.073355851
230.0879762;-0.073342727
230.0935117;-0.073352871
230.0990649;-0.073342438
230.1046371;-0.07331355
230.1102263;-0.073270874
230.115803;-0.07324317
230.1213485;-0.073249154
230.1268991;-0.07325439
230.1324015;-0.073306736
230.1379252;-0.073334883
230.1434886;-0.073324411
230.1490818;-0.073283046
230.1546971;-0.073215915
230.1603141;-0.073146184
230.1658557;-0.07315434
230.1713636;-0.073199207
230.1768762;-0.073241289
230.182416;-0.073259669
230.188006;-0.073229188
230.1936538;-0.07314165
230.1993312;-0.073023583
230.2049615;-0.072949745
230.2105089;-0.072956964
230.2160084;-0.07300925
230.2214858;-0.07307926
230.22703;-0.073077068
230.2326211;-0.073028306
230.2382333;-0.072959618
230.2438504;-0.072887609
230.2493979;-0.072888274
230.2548781;-0.072959196
230.2603347;-0.073054468
230.2658144;-0.07312514
230.2713565;-0.073131955
230.2769816;-0.07305477
230.2825812;-0.073001272
230.2881482;-0.07298014
230.293633;-0.07304295
230.2991048;-0.073120063
230.3045698;-0.073202473
230.3101015;-0.073217466
230.3157433;-0.073122977
230.3213882;-0.073026433
230.3270111;-0.072957871
230.3325419;-0.072986365
230.3379771;-0.073108274
230.3434414;-0.073201058
230.3489362;-0.073264093
230.3545027;-0.073252495
230.3601205;-0.073185388
230.3657202;-0.073135679
230.3712594;-0.073150184
230.3767131;-0.07325138
230.382161;-0.073357871
230.3876494;-0.073425496
230.3932171;-0.073416128
230.3988417;-0.073349892
230.4045015;-0.073250914
230.4100907;-0.073223362
230.4156244;-0.073251072
230.4211202;-0.073317246
230.4265999;-0.073397668
230.4321655;-0.073389349
230.4377848;-0.073328297
230.4434502;-0.073222039
230.4490908;-0.073141177
230.4546437;-0.073150173
230.4601394;-0.073218334
230.4656458;-0.07327704
230.4712213;-0.07326621
230.4768675;-0.073184533
230.4825968;-0.073019884
230.4882959;-0.072884927
230.4939496;-0.072796934
230.4994751;-0.072839368
230.5049749;-0.072905656
230.5105046;-0.072936551
230.5160776;-0.072921869
230.5217582;-0.07279885
230.5274027;-0.072712574
230.5330304;-0.07264462
230.5386262;-0.072608174
230.5441376;-0.072656671
230.5496748;-0.072680535
230.5552698;-0.072644466
230.5608954;-0.07257749
230.5665173;-0.07251317
230.5721431;-0.072444839
230.5776652;-0.072481445
230.5831784;-0.07252329
230.5887219;-0.072532248
230.5942866;-0.072517393
230.5998891;-0.07246675
230.6054633;-0.072444886
230.6110542;-0.072407201
230.6165581;-0.072457351
230.6220384;-0.072531709
230.6275458;-0.072581015
230.633104;-0.072579513
230.6387474;-0.072490286
230.6444059;-0.07238718
230.6500152;-0.072334717
230.6555755;-0.072328859
230.6610869;-0.072372258
230.6665927;-0.072419843
230.6721309;-0.072433852
230.677699;-0.072418232
230.683352;-0.072318117
230.6889923;-0.072230315
230.6945724;-0.072205261
230.7001019;-0.072232074
230.7055729;-0.072317966
230.7111027;-0.072346419
230.7166662;-0.072339019
230.7222709;-0.072290335
230.727935;-0.072184517
230.7335355;-0.072141395
230.7390824;-0.072154568
230.7445647;-0.072229546
230.7500442;-0.072304399
230.7555766;-0.072326122
230.7611996;-0.072258945
230.7668368;-0.072175836
230.7724471;-0.072119339
230.7780126;-0.072108747
230.7834837;-0.072191416
230.788944;-0.072284021
230.7944368;-0.072343013
230.8000153;-0.072316251
230.8056457;-0.07223791
230.8113046;-0.072130196
230.8169482;-0.072037552
230.8224674;-0.07206966
230.8279664;-0.072124515
230.8334729;-0.072172184
230.839024;-0.072174604
230.8446862;-0.072068518
230.8503534;-0.071959202
230.8559698;-0.071901609
230.8615467;-0.071883014
230.8670951;-0.071893807
230.8726272;-0.071920082
230.8782165;-0.071887093
230.8838258;-0.071835931
230.8894866;-0.071734901
230.8950953;-0.071685449
230.9006957;-0.071644944
230.906241;-0.071660878
230.9117402;-0.071724856
230.9173245;-0.071702328
230.9229068;-0.071678754
230.9285514;-0.071590931
230.9341831;-0.071516479
230.9397589;-0.071498681
230.9452947;-0.071520976
230.9508092;-0.071561312
230.9563405;-0.071583656
230.9619445;-0.071533747
230.9675862;-0.071445207
230.9732636;-0.071317623
230.9789026;-0.071226465
230.9844696;-0.071209211
230.9900001;-0.07122923
230.9954945;-0.071284324
231.001019;-0.071307441
231.0066089;-0.071264706
231.0122047;-0.071213344
231.0178068;-0.071153279
231.0234105;-0.071089503
231.028953;-0.071086926
231.0344577;-0.071127331
231.0399954;-0.071136354
231.0455578;-0.071120229
231.0511768;-0.071050403
231.0567908;-0.070989141
231.0623682;-0.070964644
231.067929;-0.070954581
231.0734614;-0.070973901
231.0790183;-0.070968368
231.084602;-0.070935922
231.0902018;-0.070886265
231.095859;-0.07077868
231.1014693;-0.070719851
231.1070628;-0.07067908
231.1126094;-0.070689204
231.1181402;-0.070718977
231.1237384;-0.070680268
231.1293161;-0.070657826
231.1349377;-0.070588554
231.1405504;-0.070525651
231.1461126;-0.07051346
231.1516292;-0.070546211
231.1571155;-0.070605206
231.1625944;-0.070671173
231.1681239;-0.070688632
231.1736744;-0.070684851
231.1792559;-0.070650361
231.1848183;-0.070637334
231.1903846;-0.070625357
231.1959391;-0.070626159
231.2014747;-0.070644516
231.2070062;-0.070669532
231.2125689;-0.070664712
231.2181024;-0.070685858
231.2236627;-0.070678967
231.2292288;-0.070665599
231.2347395;-0.070707803
231.2402959;-0.070706586
231.2458702;-0.070686939
231.2514331;-0.070677282
231.2570334;-0.070633832
231.262673;-0.070553814
231.2682896;-0.070497659
231.2738799;-0.070469284
231.2794405;-0.070471322
231.2850052;-0.070466271
231.2905597;-0.070469133
231.2961277;-0.070454993
231.3017346;-0.070400966
231.3072873;-0.070399948
231.3128915;-0.070349994
231.3184413;-0.070358258
231.3239742;-0.070388541
231.3295308;-0.070396655
231.3350847;-0.070406627
231.340672;-0.070385219
231.3462696;-0.070353321
231.351901;-0.070290027
231.3575073;-0.070249944
231.3630771;-0.070242241
231.3686383;-0.070242016
231.3741806;-0.07026169
231.3797325;-0.070270795
231.3852915;-0.070270813
231.3908752;-0.070247436
231.3964366;-0.070249481
231.4019727;-0.07027659
231.4075166;-0.070294776
231.4130872;-0.070284864
231.4186735;-0.07025989
231.4242557;-0.070238282
231.4298474;-0.070203395
231.4354155;-0.070188989
231.4409795;-0.070178801
231.4465148;-0.070198803
231.4520646;-0.070201936
231.4576059;-0.070213162
231.4632041;-0.070173375
231.4688089;-0.070129123
231.4743911;-0.070106845
231.4799285;-0.070130042
231.4854464;-0.070169578
231.4910011;-0.070170402
231.4965417;-0.070183722
231.5021264;-0.070150147
231.5077247;-0.070100212
231.5132821;-0.07009087
231.5188129;-0.070108632
231.5242615;-0.070209054
231.5297113;-0.070309869
231.5351992;-0.070372682
231.5407181;-0.070402548
231.5462874;-0.070384714
231.5518648;-0.070360172
231.5574172;-0.070362434
231.5629167;-0.070415239
231.5683662;-0.070514304
231.5738248;-0.070601245
231.5793461;-0.070627516
231.5848846;-0.070636778
231.5904944;-0.070573718
231.5960597;-0.070557737
231.6015392;-0.070632266
231.6070397;-0.070688178
231.6125134;-0.070769711
231.6180228;-0.07081759
231.6236179;-0.070779825
231.6292367;-0.070717573
231.6348502;-0.070657958
231.6404138;-0.070647863
231.6458881;-0.070728412
231.6513462;-0.070825991
231.6568262;-0.07090177
231.6623731;-0.070912202
231.6679716;-0.070874658
231.673589;-0.070820132
231.6792001;-0.070772172
231.6847451;-0.070791002
231.6902473;-0.070852449
231.6957986;-0.07086179
231.701351;-0.070867931
231.706955;-0.070820644
231.7125743;-0.070755999
231.7181401;-0.070744044
231.7236549;-0.070783044
231.7291411;-0.070852212
231.7346575;-0.070891133
231.7401965;-0.07090457
231.7458116;-0.070842121
231.7514303;-0.070778484
231.7570119;-0.07075285
231.7625491;-0.070772829
231.7680266;-0.070848447
231.7735214;-0.070903108
231.7790701;-0.070906167
231.7846618;-0.0708685
231.7902402;-0.070843926
231.7958263;-0.07081183
231.8013366;-0.070860508
231.806761;-0.070997564
231.8122255;-0.071095521
231.8177366;-0.071144588
231.823308;-0.071133019
231.8289338;-0.07106906
231.8345449;-0.0710196
231.8400865;-0.0710373
231.8456021;-0.071078942
231.8510865;-0.071151235
231.8566424;-0.0711521
231.8622477;-0.07110068
231.8678619;-0.07104027
231.8735057;-0.070953768
231.8790828;-0.07093544
231.8846397;-0.070936736
231.8901592;-0.070974641
231.8957021;-0.070986315
231.9013335;-0.070907644
231.9069472;-0.070847225
231.912555;-0.070792347
231.9181058;-0.070795252
231.9236166;-0.07084003
231.9291121;-0.070899731
231.9346211;-0.070946801
231.9402045;-0.07092183
231.9458149;-0.070868675
231.9514451;-0.070794635
231.9570068;-0.070788949
231.9624986;-0.070852188
231.9679618;-0.070944374
231.9734254;-0.07103195
231.9789581;-0.071047263
231.9845455;-0.071010993
231.9901414;-0.070969667
231.9956814;-0.070982456
232.001179;-0.071037211
232.0066372;-0.071132925
232.0120932;-0.07123267
232.0175893;-0.071289724
232.0231762;-0.071253814
232.0287738;-0.071209507
232.0343421;-0.071197974
232.0398623;-0.071233987
232.0453054;-0.071344932
232.0507494;-0.071455558
232.0562342;-0.07152771
232.0617726;-0.071545827
232.0673685;-0.071504671
232.0729524;-0.071477372
232.0785156;-0.071473927
232.0840183;-0.071529751
232.0895425;-0.07156245
232.0950639;-0.071598167
232.1006299;-0.071587689
232.1062669;-0.07150331
232.1118532;-0.071468266
232.1174472;-0.071425036
232.1229841;-0.071438237
232.1285206;-0.071449897
232.1340757;-0.071445025
232.1396297;-0.071442692
232.1452078;-0.071418235
232.1507469;-0.071433348
232.1562597;-0.071474783
232.1617282;-0.071560148
232.1671876;-0.071656664
232.1726974;-0.071703259
232.1782532;-0.071699622
232.1838448;-0.071658556
232.1894189;-0.071640089
232.1949562;-0.071659557
232.2004359;-0.071734736
232.2059157;-0.071811299
232.2113796;-0.071908642
232.2169089;-0.071941983
232.2224792;-0.071933056
232.2280892;-0.071883205
232.233655;-0.07187709
232.2391635;-0.071929574
232.244688;-0.071962593
232.2502188;-0.071985226
232.2557644;-0.071994641
232.2613581;-0.071959522
232.2669566;-0.071919997
232.2725503;-0.07188384
232.2781335;-0.071862174
232.2837125;-0.071847201
232.2892772;-0.071846204
232.2948773;-0.071809386
232.3004945;-0.071752995
232.3060938;-0.071712053
232.3116917;-0.07166934
232.3172781;-0.071635816
232.3228573;-0.071609261
232.3284426;-0.071577471
232.3340426;-0.071530525
232.3396382;-0.071489991
232.3452317;-0.071454137
232.3508265;-0.071418611
232.356405;-0.07139882
232.3619852;-0.071376151
232.3675529;-0.071364619
232.3731393;-0.071338469
232.3787044;-0.071334337
232.3842607;-0.071334206
232.3897826;-0.0713658
232.3953118;-0.071390929
232.4008502;-0.071408313
232.4063818;-0.071429192
232.4119032;-0.071462407
232.4174411;-0.071484718
232.4229719;-0.071518408
232.4284846;-0.07157047
232.4339764;-0.07164116
232.4394758;-0.071703275
232.444968;-0.071769292
232.4505246;-0.07176759
232.4560891;-0.071754261
232.4616259;-0.071768422
232.4671549;-0.071791574
232.4726766;-0.071821551
232.4781568;-0.071894908
232.4836592;-0.071952726
232.4891969;-0.071981076
232.4947471;-0.071999914
232.5003295;-0.071987291
232.5059106;-0.071976148
232.511483;-0.071969849
232.5170518;-0.071963178
232.5226231;-0.071949628
232.5281964;-0.071934032
232.5337327;-0.071956694
232.5393161;-0.071932212
232.5448753;-0.071934525
232.5504136;-0.071960027
232.555992;-0.07194592
232.5615795;-0.071920636
232.5672005;-0.071862091
232.5728054;-0.071819865
232.5783543;-0.071837497
232.583863;-0.071891991
232.5893635;-0.071946416
232.5948788;-0.071982068
232.6004267;-0.07198703
232.6059931;-0.071971856
232.6115953;-0.071919958
232.6171822;-0.071889283
232.6227277;-0.071904493
232.6282412;-0.071953052
232.6337235;-0.072032461
232.6392665;-0.072050612
232.6448452;-0.0720345
232.650446;-0.071995336
232.6560351;-0.071964977
232.6615819;-0.071972926
232.6670701;-0.072038165
232.6724964;-0.072164958
232.6779355;-0.072276879
232.6834313;-0.07233566
232.6890195;-0.072307412
232.6946986;-0.072192366
232.7003273;-0.072129505
232.7059697;-0.072054434
232.7115953;-0.071995254
232.7172104;-0.071942316
232.7228133;-0.071900778
232.7284295;-0.07184547
232.7340629;-0.071772447
232.7396888;-0.071706701
232.7453352;-0.071621135
232.7508705;-0.071647297
232.7563968;-0.071682408
232.7619774;-0.071663256
232.7676072;-0.071594377
232.7732138;-0.071547864
232.7788044;-0.071517102
232.7843644;-0.071518759
232.7898721;-0.071566962
232.7953816;-0.07160548
232.8008723;-0.071661812
232.8064139;-0.071667792
232.8119913;-0.071634681
232.8175682;-0.071598221
232.8230951;-0.071613315
232.8285517;-0.071699129
232.8340299;-0.07176157
232.8395522;-0.071779
232.8451033;-0.071768694
232.850676;-0.071738439
232.8562421;-0.071714155
232.8617932;-0.071702647
232.8672929;-0.071742884
232.8727266;-0.07184958
232.8781763;-0.071939857
232.8836779;-0.071977269
232.8892382;-0.071958698
232.8948085;-0.07193483
232.9003577;-0.071933436
232.9058832;-0.071955866
232.9113878;-0.072000168
232.9168857;-0.072052683
232.9224344;-0.072054104
232.9280105;-0.07202735
232.9336556;-0.071932626
232.9392859;-0.071854681
232.9448596;-0.07183349
232.9504352;-0.071812501
232.9560063;-0.071799318
232.9616234;-0.071741627
232.967239;-0.071684483
232.9728928;-0.071590351
232.9784968;-0.071547178
232.9840794;-0.07152469
232.9896226;-0.071542487
232.9951218;-0.071601325
233.0006303;-0.071646832
233.0062182;-0.071612976
233.0118164;-0.071571597
233.0173854;-0.071557314
233.0228765;-0.071618145
233.0283109;-0.071737612
233.0337312;-0.071872303
233.0391899;-0.071967689
233.0447285;-0.071982723
233.0503147;-0.071949223
233.05591;-0.071905478
233.0614666;-0.0719008
233.0669324;-0.071985865
233.0723618;-0.07210827
233.0778247;-0.072197614
233.0833579;-0.072219486
233.0889738;-0.072160388
233.0945962;-0.072098605
233.1001965;-0.072063348
233.1057742;-0.072053096
233.1113263;-0.07207055
233.1168974;-0.072069491
233.1225233;-0.072009605
233.1282305;-0.07186833
233.1339263;-0.071736396
233.1396204;-0.071605852
233.1452294;-0.071560748
233.1507881;-0.071565552
233.1563734;-0.071545812
233.1620077;-0.071481468
233.1676578;-0.071397489
233.1733278;-0.071290663
233.178984;-0.071198272
233.1845614;-0.071184839
233.1901027;-0.071206655
233.1956354;-0.071238268
233.2011743;-0.07125726
233.2067425;-0.071242133
233.2123639;-0.071177724
233.217955;-0.071144243
233.2234716;-0.071182145
233.2289624;-0.071246365
233.2343982;-0.07136835
233.2398671;-0.071457551
233.2453666;-0.071514345
233.2508961;-0.071541348
233.2564103;-0.071582955
233.261873;-0.071674428
