angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
7.6779398918151855,-0.06137245148420334,-0.062010813504457474,-0.0006383620202541351,1600.0,1500.0,25.0
7.707701206207275,-0.06120137497782707,-0.06171678006649017,-0.0005154050886631012,1600.0,1500.0,25.0
7.737491607666016,-0.06101079657673836,-0.061416637152433395,-0.00040584057569503784,1600.0,1500.0,25.0
7.767113208770752,-0.061008770018815994,-0.061113469302654266,-0.0001046992838382721,1600.0,1500.0,25.0
7.797067642211914,-0.06068798899650574,-0.0608031190931797,-0.00011513009667396545,1600.0,1500.0,25.0
7.827071666717529,-0.060320764780044556,-0.06048942729830742,-0.00016866251826286316,1600.0,1500.0,25.0
7.857292175292969,-0.05974271520972252,-0.060171544551849365,-0.0004288293421268463,1600.0,1500.0,25.0
7.887460231781006,-0.05923048406839371,-0.05985317751765251,-0.0006226934492588043,1600.0,1500.0,25.0
7.9176130294799805,-0.058734409511089325,-0.05953478440642357,-0.0008003748953342438,1600.0,1500.0,25.0
7.94761323928833,-0.05839760601520538,-0.05921860411763191,-0.0008209981024265289,1600.0,1500.0,25.0
7.977358818054199,-0.05831822752952576,-0.05890645086765289,-0.0005882233381271362,1600.0,1500.0,25.0
8.007161140441895,-0.0581703707575798,-0.05859575420618057,-0.00042538344860076904,1600.0,1500.0,25.0
8.036783218383789,-0.05819054692983627,-0.05828966200351715,-9.911507368087769e-05,1600.0,1500.0,25.0
8.066994667053223,-0.057613663375377655,-0.0579809732735157,-0.00036730989813804626,1600.0,1500.0,25.0
8.097356796264648,-0.056877732276916504,-0.057675011456012726,-0.0007972791790962219,1600.0,1500.0,25.0
8.127649307250977,-0.056211717426776886,-0.0573747381567955,-0.0011630207300186157,1600.0,1500.0,25.0
8.157767295837402,-0.05572904646396637,-0.057081855833530426,-0.0013528093695640564,1600.0,1500.0,25.0
8.187658309936523,-0.0554853156208992,-0.05679750069975853,-0.0013121850788593292,1600.0,1500.0,25.0
8.217559814453125,-0.055221814662218094,-0.056520089507102966,-0.0012982748448848724,1600.0,1500.0,25.0
8.247418403625488,-0.05499490350484848,-0.05625089257955551,-0.0012559890747070312,1600.0,1500.0,25.0
8.277406692504883,-0.05463585630059242,-0.055989205837249756,-0.0013533495366573334,1600.0,1500.0,25.0
8.307272911071777,-0.05439282953739166,-0.055738091468811035,-0.0013452619314193726,1600.0,1500.0,25.0
8.3374662399292,-0.05382375419139862,-0.0554947704076767,-0.0016710162162780762,1600.0,1500.0,25.0
8.367671012878418,-0.053243182599544525,-0.05526292696595192,-0.0020197443664073944,1600.0,1500.0,25.0
8.397592544555664,-0.052962347865104675,-0.05504564568400383,-0.0020832978188991547,1600.0,1500.0,25.0
8.427419662475586,-0.0527789369225502,-0.05484231561422348,-0.002063378691673279,1600.0,1500.0,25.0
8.457199096679688,-0.0526355504989624,-0.05465354397892952,-0.0020179934799671173,1600.0,1500.0,25.0
8.487099647521973,-0.052366264164447784,-0.05447934567928314,-0.0021130815148353577,1600.0,1500.0,25.0
8.516990661621094,-0.052092790603637695,-0.054321616888046265,-0.0022288262844085693,1600.0,1500.0,25.0
8.546976089477539,-0.051731981337070465,-0.05418093502521515,-0.002448953688144684,1600.0,1500.0,25.0
8.57705020904541,-0.05128282308578491,-0.054058533161878586,-0.0027757100760936737,1600.0,1500.0,25.0
8.60725212097168,-0.05071374401450157,-0.05395548790693283,-0.003241743892431259,1600.0,1500.0,25.0
8.63737678527832,-0.050219517201185226,-0.053873538970947266,-0.003654021769762039,1600.0,1500.0,25.0
8.667073249816895,-0.05015377327799797,-0.05381402000784874,-0.003660246729850769,1600.0,1500.0,25.0
8.696836471557617,-0.05002006143331528,-0.05377638339996338,-0.003756321966648102,1600.0,1500.0,25.0
8.726475715637207,-0.04999274015426636,-0.05376153066754341,-0.003768790513277054,1600.0,1500.0,25.0
8.75615119934082,-0.04993439093232155,-0.05376991629600525,-0.0038355253636837006,1600.0,1500.0,25.0
8.78576374053955,-0.049956534057855606,-0.05380198359489441,-0.003845449537038803,1600.0,1500.0,25.0
8.815512657165527,-0.049852337688207626,-0.05385842174291611,-0.004006084054708481,1600.0,1500.0,25.0
8.845330238342285,-0.04968568682670593,-0.053939588367938995,-0.004253901541233063,1600.0,1500.0,25.0
8.875178337097168,-0.04949045553803444,-0.05404557287693024,-0.004555117338895798,1600.0,1500.0,25.0
8.904945373535156,-0.04937514662742615,-0.05417582765221596,-0.00480068102478981,1600.0,1500.0,25.0
8.934197425842285,-0.049764785915613174,-0.05432744324207306,-0.004562657326459885,1600.0,1500.0,25.0
8.963510513305664,-0.05008550360798836,-0.05450240895152092,-0.004416905343532562,1600.0,1500.0,25.0
8.99301815032959,-0.050211016088724136,-0.054701175540685654,-0.004490159451961517,1600.0,1500.0,25.0
9.022706985473633,-0.05015276372432709,-0.05492324382066727,-0.0047704800963401794,1600.0,1500.0,25.0
9.05245304107666,-0.05002155900001526,-0.05516688898205757,-0.005145329982042313,1600.0,1500.0,25.0
9.08220100402832,-0.04987006261944771,-0.05543045699596405,-0.005560394376516342,1600.0,1500.0,25.0
9.111818313598633,-0.04984908550977707,-0.05571118742227554,-0.005862101912498474,1600.0,1500.0,25.0
9.141192436218262,-0.05006862431764603,-0.0560060515999794,-0.005937427282333374,1600.0,1500.0,25.0
9.17037296295166,-0.05048493295907974,-0.05631342530250549,-0.005828492343425751,1600.0,1500.0,25.0
9.19898509979248,-0.05148477479815483,-0.05662696436047554,-0.005142189562320709,1600.0,1500.0,25.0
9.227797508239746,-0.05230792984366417,-0.056952886283397675,-0.004644956439733505,1600.0,1500.0,25.0
9.256972312927246,-0.05277486518025398,-0.0572911836206913,-0.004516318440437317,1600.0,1500.0,25.0
9.286540985107422,-0.05285055190324783,-0.0576401986181736,-0.004789646714925766,1600.0,1500.0,25.0
9.316266059875488,-0.05276934802532196,-0.057994794100522995,-0.0052254460752010345,1600.0,1500.0,25.0
9.345720291137695,-0.05295724794268608,-0.05834728106856346,-0.00539003312587738,1600.0,1500.0,25.0
9.374835968017578,-0.05347632244229317,-0.0586942583322525,-0.005217935889959335,1600.0,1500.0,25.0
9.403635025024414,-0.054318949580192566,-0.05903352424502373,-0.0047145746648311615,1600.0,1500.0,25.0
9.432305335998535,-0.055286139249801636,-0.0593649223446846,-0.004078783094882965,1600.0,1500.0,25.0
9.460905075073242,-0.05630020424723625,-0.05968676880002022,-0.003386564552783966,1600.0,1500.0,25.0
9.490042686462402,-0.05676749348640442,-0.060003239661455154,-0.0032357461750507355,1600.0,1500.0,25.0
9.519743919372559,-0.056666288524866104,-0.0603114515542984,-0.0036451630294322968,1600.0,1500.0,25.0
9.549424171447754,-0.05658441781997681,-0.06060247868299484,-0.004018060863018036,1600.0,1500.0,25.0
9.578816413879395,-0.05681011453270912,-0.06087164953351021,-0.004061535000801086,1600.0,1500.0,25.0
9.607665061950684,-0.05760256201028824,-0.06111535429954529,-0.0035127922892570496,1600.0,1500.0,25.0
9.636350631713867,-0.05857701599597931,-0.06133570149540901,-0.0027586854994297028,1600.0,1500.0,25.0
9.665152549743652,-0.05943666025996208,-0.06153322383761406,-0.0020965635776519775,1600.0,1500.0,25.0
9.694267272949219,-0.059990495443344116,-0.061707232147455215,-0.0017167367041110992,1600.0,1500.0,25.0
9.723661422729492,-0.06026054546236992,-0.06185542419552803,-0.0015948787331581116,1600.0,1500.0,25.0
9.75336742401123,-0.060202986001968384,-0.061976026743650436,-0.0017730407416820526,1600.0,1500.0,25.0
9.78330135345459,-0.05991826578974724,-0.06206703558564186,-0.002148769795894623,1600.0,1500.0,25.0
9.812902450561523,-0.05997036397457123,-0.06212635338306427,-0.002155989408493042,1600.0,1500.0,25.0
9.842134475708008,-0.060387954115867615,-0.062154728919267654,-0.0017667748034000397,1600.0,1500.0,25.0
9.871136665344238,-0.061015535145998,-0.062153253704309464,-0.0011377185583114624,1600.0,1500.0,25.0
9.900257110595703,-0.061511777341365814,-0.0621223971247673,-0.0006106197834014893,1600.0,1500.0,25.0
9.929740905761719,-0.06163650006055832,-0.06206177920103073,-0.0004252791404724121,1600.0,1500.0,25.0
9.959534645080566,-0.06144626438617706,-0.06197141483426094,-0.0005251504480838776,1600.0,1500.0,25.0
9.989439010620117,-0.06114973872900009,-0.061852529644966125,-0.0007027909159660339,1600.0,1500.0,25.0
10.01940631866455,-0.06081165373325348,-0.06170661002397537,-0.0008949562907218933,1600.0,1500.0,25.0
10.049193382263184,-0.06067680940032005,-0.06153678148984909,-0.0008599720895290375,1600.0,1500.0,25.0
10.078561782836914,-0.06097228825092316,-0.061347149312496185,-0.00037486106157302856,1600.0,1500.0,25.0
10.107954025268555,-0.06124579533934593,-0.06113747879862785,0.00010831654071807861,1600.0,1500.0,25.0
10.13753604888916,-0.06131606176495552,-0.06090877950191498,0.0004072822630405426,1600.0,1500.0,25.0
10.167247772216797,-0.06123795360326767,-0.060663845390081406,0.000574108213186264,1600.0,1500.0,25.0
10.197208404541016,-0.06090116873383522,-0.060404226183891296,0.000496942549943924,1600.0,1500.0,25.0
10.22737979888916,-0.06035802885890007,-0.06013297662138939,0.00022505223751068115,1600.0,1500.0,25.0
10.257356643676758,-0.05999508127570152,-0.0598568432033062,0.0001382380723953247,1600.0,1500.0,25.0
10.287224769592285,-0.05974305793642998,-0.05957827344536781,0.0001647844910621643,1600.0,1500.0,25.0
10.317158699035645,-0.0594324991106987,-0.0592988058924675,0.00013369321823120117,1600.0,1500.0,25.0
10.346870422363281,-0.05933207646012306,-0.059024255722761154,0.00030782073736190796,1600.0,1500.0,25.0
10.376688957214355,-0.05912017077207565,-0.05875464528799057,0.000365525484085083,1600.0,1500.0,25.0
10.406702995300293,-0.058721717447042465,-0.058492325246334076,0.00022939220070838928,1600.0,1500.0,25.0
10.436901092529297,-0.058157216757535934,-0.058240558952093124,-8.334219455718994e-05,1600.0,1500.0,25.0
10.467283248901367,-0.05741260573267937,-0.058002494275569916,-0.0005898885428905487,1600.0,1500.0,25.0
10.497394561767578,-0.05694489926099777,-0.057784345000982285,-0.0008394457399845123,1600.0,1500.0,25.0
10.52718448638916,-0.056805554777383804,-0.05758842080831528,-0.0007828660309314728,1600.0,1500.0,25.0
10.556787490844727,-0.056841399520635605,-0.057415518909692764,-0.0005741193890571594,1600.0,1500.0,25.0
10.586458206176758,-0.0568002425134182,-0.05726596713066101,-0.0004657246172428131,1600.0,1500.0,25.0
10.616081237792969,-0.05680891126394272,-0.057142067700624466,-0.00033315643668174744,1600.0,1500.0,25.0
10.645821571350098,-0.056703146547079086,-0.05704466626048088,-0.00034151971340179443,1600.0,1500.0,25.0
10.675859451293945,-0.0562991239130497,-0.05697492137551308,-0.0006757974624633789,1600.0,1500.0,25.0
10.706087112426758,-0.05570392310619354,-0.05693470686674118,-0.001230783760547638,1600.0,1500.0,25.0
10.736275672912598,-0.05514772981405258,-0.05692514777183533,-0.0017774179577827454,1600.0,1500.0,25.0
10.765961647033691,-0.055088795721530914,-0.05694586783647537,-0.001857072114944458,1600.0,1500.0,25.0
10.795013427734375,-0.05566105619072914,-0.05699504539370537,-0.0013339892029762268,1600.0,1500.0,25.0
10.824148178100586,-0.05615502968430519,-0.05707279220223427,-0.0009177625179290771,1600.0,1500.0,25.0
10.853721618652344,-0.056226946413517,-0.0571802593767643,-0.0009533129632472992,1600.0,1500.0,25.0
10.883583068847656,-0.05600321292877197,-0.05731711536645889,-0.0013139024376869202,1600.0,1500.0,25.0
10.913508415222168,-0.055707965046167374,-0.05748170614242554,-0.0017737410962581635,1600.0,1500.0,25.0
10.943424224853516,-0.05541292950510979,-0.057672325521707535,-0.002259396016597748,1600.0,1500.0,25.0
10.973028182983398,-0.055419038981199265,-0.057885054498910904,-0.0024660155177116394,1600.0,1500.0,25.0
11.002412796020508,-0.05564219132065773,-0.05811816081404686,-0.0024759694933891296,1600.0,1500.0,25.0
11.031366348266602,-0.056303758174180984,-0.058367401361465454,-0.0020636431872844696,1600.0,1500.0,25.0
11.060075759887695,-0.057215336710214615,-0.05863175913691521,-0.001416422426700592,1600.0,1500.0,25.0
11.08919620513916,-0.05771568790078163,-0.058915335685014725,-0.0011996477842330933,1600.0,1500.0,25.0
11.118913650512695,-0.05763782933354378,-0.05921846628189087,-0.0015806369483470917,1600.0,1500.0,25.0
11.148761749267578,-0.057429034262895584,-0.0595344603061676,-0.0021054260432720184,1600.0,1500.0,25.0
11.178662300109863,-0.057151567190885544,-0.059860069304704666,-0.0027085021138191223,1600.0,1500.0,25.0
11.208454132080078,-0.05697908625006676,-0.06019096449017525,-0.00321187824010849,1600.0,1500.0,25.0
11.237884521484375,-0.057177260518074036,-0.0605216920375824,-0.003344431519508362,1600.0,1500.0,25.0
11.267072677612305,-0.05762436240911484,-0.0608510784804821,-0.003226716071367264,1600.0,1500.0,25.0
11.296051025390625,-0.05827121436595917,-0.06117714196443558,-0.00290592759847641,1600.0,1500.0,25.0
11.325118064880371,-0.058825649321079254,-0.06150101497769356,-0.0026753656566143036,1600.0,1500.0,25.0
11.35468864440918,-0.058871541172266006,-0.061824992299079895,-0.0029534511268138885,1600.0,1500.0,25.0
11.38449764251709,-0.05867312476038933,-0.06214377284049988,-0.00347064808011055,1600.0,1500.0,25.0
11.414268493652344,-0.05851930007338524,-0.06245223060250282,-0.003932930529117584,1600.0,1500.0,25.0
11.443670272827148,-0.05874694138765335,-0.06274522840976715,-0.0039982870221138,1600.0,1500.0,25.0
11.472769737243652,-0.05930325761437416,-0.06302212178707123,-0.0037188641726970673,1600.0,1500.0,25.0
11.501629829406738,-0.0601046085357666,-0.06328235566616058,-0.003177747130393982,1600.0,1500.0,25.0
11.530628204345703,-0.06078268215060234,-0.06352804601192474,-0.002745363861322403,1600.0,1500.0,25.0
11.559792518615723,-0.06129291281104088,-0.06375796347856522,-0.0024650506675243378,1600.0,1500.0,25.0
11.589181900024414,-0.06156480312347412,-0.063971146941185,-0.0024063438177108765,1600.0,1500.0,25.0
11.619077682495117,-0.06131510064005852,-0.06416799873113632,-0.0028528980910778046,1600.0,1500.0,25.0
11.649185180664062,-0.060850560665130615,-0.06434506177902222,-0.0034945011138916016,1600.0,1500.0,25.0
11.679059982299805,-0.0606086440384388,-0.0644991397857666,-0.0038904957473278046,1600.0,1500.0,25.0
11.708395957946777,-0.06089719757437706,-0.06462904810905457,-0.0037318505346775055,1600.0,1500.0,25.0
11.737324714660645,-0.061589308083057404,-0.06473615765571594,-0.003146849572658539,1600.0,1500.0,25.0
11.766172409057617,-0.06235169991850853,-0.06482208520174026,-0.0024703852832317352,1600.0,1500.0,25.0
11.795318603515625,-0.06279745697975159,-0.06488774716854095,-0.0020902901887893677,1600.0,1500.0,25.0
11.824958801269531,-0.06274396181106567,-0.06493286788463593,-0.0021889060735702515,1600.0,1500.0,25.0
11.855109214782715,-0.062190692871809006,-0.06495662778615952,-0.0027659349143505096,1600.0,1500.0,25.0
11.88542366027832,-0.06148303672671318,-0.06495841592550278,-0.0034753791987895966,1600.0,1500.0,25.0
11.915283203125,-0.06123713031411171,-0.0649389922618866,-0.003701861947774887,1600.0,1500.0,25.0
11.944537162780762,-0.06162049621343613,-0.06490013003349304,-0.0032796338200569153,1600.0,1500.0,25.0
11.973601341247559,-0.06219801679253578,-0.06484267860651016,-0.0026446618139743805,1600.0,1500.0,25.0
12.002667427062988,-0.0627618208527565,-0.06476707756519318,-0.002005256712436676,1600.0,1500.0,25.0
12.032154083251953,-0.06288880109786987,-0.0646725445985794,-0.0017837435007095337,1600.0,1500.0,25.0
12.062134742736816,-0.06251125782728195,-0.06455877423286438,-0.002047516405582428,1600.0,1500.0,25.0
12.092510223388672,-0.06173108518123627,-0.06442618370056152,-0.0026950985193252563,1600.0,1500.0,25.0
12.122856140136719,-0.060973234474658966,-0.06427716463804245,-0.003303930163383484,1600.0,1500.0,25.0
12.152949333190918,-0.060475945472717285,-0.06411390751600266,-0.00363796204328537,1600.0,1500.0,25.0
12.182426452636719,-0.060599908232688904,-0.06393985450267792,-0.0033399462699890137,1600.0,1500.0,25.0
12.211413383483887,-0.06121109053492546,-0.06375584006309509,-0.002544749528169632,1600.0,1500.0,25.0
12.240493774414062,-0.0617397166788578,-0.06355917453765869,-0.001819457858800888,1600.0,1500.0,25.0
12.27005386352539,-0.061805061995983124,-0.06334767490625381,-0.001542612910270691,1600.0,1500.0,25.0
12.300247192382812,-0.061249226331710815,-0.06312037259340286,-0.0018711462616920471,1600.0,1500.0,25.0
12.330819129943848,-0.060329943895339966,-0.06287946552038193,-0.0025495216250419617,1600.0,1500.0,25.0
12.36125373840332,-0.05956230312585831,-0.06262973695993423,-0.0030674338340759277,1600.0,1500.0,25.0
12.391176223754883,-0.059315647929906845,-0.062375377863645554,-0.0030597299337387085,1600.0,1500.0,25.0
12.420516014099121,-0.059644557535648346,-0.06211824715137482,-0.002473689615726471,1600.0,1500.0,25.0
12.449684143066406,-0.06013163924217224,-0.061855800449848175,-0.0017241612076759338,1600.0,1500.0,25.0
12.478922843933105,-0.06054229289293289,-0.0615866556763649,-0.0010443627834320068,1600.0,1500.0,25.0
12.508650779724121,-0.06044419854879379,-0.06130759045481682,-0.0008633919060230255,1600.0,1500.0,25.0
12.53889274597168,-0.059819117188453674,-0.06101896986365318,-0.0011998526751995087,1600.0,1500.0,25.0
12.569514274597168,-0.058813996613025665,-0.06072280928492546,-0.0019088126718997955,1600.0,1500.0,25.0
12.600035667419434,-0.057906221598386765,-0.060424696654081345,-0.00251847505569458,1600.0,1500.0,25.0
12.630090713500977,-0.05746596306562424,-0.060129303485155106,-0.0026633404195308685,1600.0,1500.0,25.0
12.659585952758789,-0.057588331401348114,-0.0598386712372303,-0.002250339835882187,1600.0,1500.0,25.0
12.688810348510742,-0.05798998102545738,-0.059551019221544266,-0.0015610381960868835,1600.0,1500.0,25.0
12.71812629699707,-0.058294884860515594,-0.059263866394758224,-0.00096898153424263,1600.0,1500.0,25.0
12.74780559539795,-0.05825934186577797,-0.05897575244307518,-0.0007164105772972107,1600.0,1500.0,25.0
12.777894020080566,-0.05781424418091774,-0.05868760868906975,-0.0008733645081520081,1600.0,1500.0,25.0
12.808191299438477,-0.05715743824839592,-0.058402854949235916,-0.0012454167008399963,1600.0,1500.0,25.0
12.838472366333008,-0.05652090907096863,-0.05812510475516319,-0.0016041956841945648,1600.0,1500.0,25.0
12.868532180786133,-0.05609610304236412,-0.05785765126347542,-0.0017615482211112976,1600.0,1500.0,25.0
12.898270606994629,-0.0559854693710804,-0.057602670043706894,-0.0016172006726264954,1600.0,1500.0,25.0
12.927746772766113,-0.05612313002347946,-0.05736086890101433,-0.0012377388775348663,1600.0,1500.0,25.0
12.957221031188965,-0.05625477433204651,-0.05713149160146713,-0.0008767172694206238,1600.0,1500.0,25.0
12.986844062805176,-0.056243281811475754,-0.05691500008106232,-0.0006717182695865631,1600.0,1500.0,25.0
