angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
3.8983962535858154,-0.07108867168426514,-0.07272293418645859,-0.001634262502193451,800.0,1800.0,35.0
3.9136292934417725,-0.07065532356500626,-0.07273843139410019,-0.002083107829093933,800.0,1800.0,35.0
3.928485870361328,-0.07061170786619186,-0.07275106012821198,-0.002139352262020111,800.0,1800.0,35.0
3.943138837814331,-0.0707700327038765,-0.07276102155447006,-0.001990988850593567,800.0,1800.0,35.0
3.957740068435669,-0.07097416371107101,-0.07276841998100281,-0.0017942562699317932,800.0,1800.0,35.0
3.9723215103149414,-0.07119450718164444,-0.07277321815490723,-0.0015787109732627869,800.0,1800.0,35.0
3.987051486968994,-0.07125237584114075,-0.07277538627386093,-0.0015230104327201843,800.0,1800.0,35.0
4.001988887786865,-0.0710952877998352,-0.07277479022741318,-0.0016795024275779724,800.0,1800.0,35.0
4.017027378082275,-0.07083655148744583,-0.07277132570743561,-0.0019347742199897766,800.0,1800.0,35.0
4.032029151916504,-0.07061244547367096,-0.07276497036218643,-0.0021525248885154724,800.0,1800.0,35.0
4.04678201675415,-0.07063885033130646,-0.07275589555501938,-0.002117045223712921,800.0,1800.0,35.0
4.061261177062988,-0.07095012068748474,-0.07274426519870758,-0.0017941445112228394,800.0,1800.0,35.0
4.075829982757568,-0.07117600739002228,-0.07272985577583313,-0.001553848385810852,800.0,1800.0,35.0
4.090738296508789,-0.07106101512908936,-0.07271232455968857,-0.0016513094305992126,800.0,1800.0,35.0
4.105881214141846,-0.07072154432535172,-0.0726916715502739,-0.00197012722492218,800.0,1800.0,35.0
4.121153831481934,-0.07025446742773056,-0.07266798615455627,-0.002413518726825714,800.0,1800.0,35.0
4.136110782623291,-0.07011407613754272,-0.07264208048582077,-0.0025280043482780457,800.0,1800.0,35.0
4.150812149047852,-0.07023026049137115,-0.07261406630277634,-0.002383805811405182,800.0,1800.0,35.0
4.165452003479004,-0.07040241360664368,-0.07258373498916626,-0.002181321382522583,800.0,1800.0,35.0
4.179987907409668,-0.07068249583244324,-0.07255131751298904,-0.0018688216805458069,800.0,1800.0,35.0
4.194801330566406,-0.07067759335041046,-0.07251600176095963,-0.0018384084105491638,800.0,1800.0,35.0
4.209778785705566,-0.07050004601478577,-0.07247808575630188,-0.0019780397415161133,800.0,1800.0,35.0
4.224756240844727,-0.07032820582389832,-0.07243805378675461,-0.0021098479628562927,800.0,1800.0,35.0
4.239732265472412,-0.0701630488038063,-0.07239606231451035,-0.0022330135107040405,800.0,1800.0,35.0
4.254487037658691,-0.07022121548652649,-0.07235289365053177,-0.0021316781640052795,800.0,1800.0,35.0
4.269097328186035,-0.07043234258890152,-0.07230853289365768,-0.0018761903047561646,800.0,1800.0,35.0
4.283708095550537,-0.07065074890851974,-0.0722627192735672,-0.0016119703650474548,800.0,1800.0,35.0
4.298461437225342,-0.07073119282722473,-0.07221512496471405,-0.0014839321374893188,800.0,1800.0,35.0
4.3134942054748535,-0.07053736597299576,-0.07216542959213257,-0.0016280636191368103,800.0,1800.0,35.0
4.328677177429199,-0.07019385695457458,-0.07211417704820633,-0.0019203200936317444,800.0,1800.0,35.0
4.343698501586914,-0.07000900059938431,-0.07206261157989502,-0.0020536109805107117,800.0,1800.0,35.0
4.3585124015808105,-0.07002026587724686,-0.07201109081506729,-0.0019908249378204346,800.0,1800.0,35.0
4.373194694519043,-0.07015786319971085,-0.07195957005023956,-0.001801706850528717,800.0,1800.0,35.0
4.387654781341553,-0.0705120712518692,-0.07190853357315063,-0.001396462321281433,800.0,1800.0,35.0
4.402377128601074,-0.07059313356876373,-0.07185646891593933,-0.0012633353471755981,800.0,1800.0,35.0
4.417269706726074,-0.07050812244415283,-0.07180386781692505,-0.0012957453727722168,800.0,1800.0,35.0
4.4322404861450195,-0.07035773247480392,-0.07175124436616898,-0.0013935118913650513,800.0,1800.0,35.0
4.44718074798584,-0.07024013996124268,-0.07169918715953827,-0.0014590471982955933,800.0,1800.0,35.0
4.461973190307617,-0.07027768343687057,-0.0716482624411583,-0.0013705790042877197,800.0,1800.0,35.0
4.476541042327881,-0.070545993745327,-0.07159890234470367,-0.0010529085993766785,800.0,1800.0,35.0
4.491158962249756,-0.07076401263475418,-0.07155033200979233,-0.000786319375038147,800.0,1800.0,35.0
4.50584602355957,-0.07090885937213898,-0.07150266319513321,-0.0005938038229942322,800.0,1800.0,35.0
4.520787239074707,-0.07079610973596573,-0.07145550847053528,-0.0006593987345695496,800.0,1800.0,35.0
4.535996913909912,-0.07040933519601822,-0.07140907645225525,-0.00099974125623703,800.0,1800.0,35.0
4.551064968109131,-0.07016388326883316,-0.07136479765176773,-0.0012009143829345703,800.0,1800.0,35.0
4.565943241119385,-0.07009561359882355,-0.07132293283939362,-0.0012273192405700684,800.0,1800.0,35.0
4.580582618713379,-0.07026179134845734,-0.07128367573022842,-0.0010218843817710876,800.0,1800.0,35.0
4.5950927734375,-0.07055515795946121,-0.07124679535627365,-0.000691637396812439,800.0,1800.0,35.0
4.609947204589844,-0.07049672305583954,-0.07121127843856812,-0.0007145553827285767,800.0,1800.0,35.0
4.625014305114746,-0.07022558152675629,-0.07117768377065659,-0.0009521022439002991,800.0,1800.0,35.0
4.6401801109313965,-0.06985960900783539,-0.07114647328853607,-0.0012868642807006836,800.0,1800.0,35.0
4.655213832855225,-0.06963303685188293,-0.07111822813749313,-0.001485191285610199,800.0,1800.0,35.0
4.670039653778076,-0.06962583214044571,-0.0710931047797203,-0.0014672726392745972,800.0,1800.0,35.0
4.684611797332764,-0.06987719982862473,-0.07107113301753998,-0.0011939331889152527,800.0,1800.0,35.0
4.69911003112793,-0.07019706815481186,-0.07105202972888947,-0.0008549615740776062,800.0,1800.0,35.0
4.713759422302246,-0.07036424428224564,-0.07103558629751205,-0.0006713420152664185,800.0,1800.0,35.0
4.7287211418151855,-0.07021545618772507,-0.07102181762456894,-0.0008063614368438721,800.0,1800.0,35.0
4.743959903717041,-0.0697852224111557,-0.07101098448038101,-0.0012257620692253113,800.0,1800.0,35.0
4.759083271026611,-0.0694633424282074,-0.07100345939397812,-0.0015401169657707214,800.0,1800.0,35.0
4.774041652679443,-0.06930100917816162,-0.07099920511245728,-0.0016981959342956543,800.0,1800.0,35.0
4.78863000869751,-0.06950892508029938,-0.07099811732769012,-0.001489192247390747,800.0,1800.0,35.0
4.803131580352783,-0.06980561465024948,-0.07100003957748413,-0.0011944249272346497,800.0,1800.0,35.0
4.8178629875183105,-0.06986618041992188,-0.07100505381822586,-0.0011388733983039856,800.0,1800.0,35.0
4.832836627960205,-0.06968893855810165,-0.07101327925920486,-0.0013243407011032104,800.0,1800.0,35.0
4.848094940185547,-0.06923606246709824,-0.07102487981319427,-0.0017888173460960388,800.0,1800.0,35.0
4.863361358642578,-0.06878125667572021,-0.07103969156742096,-0.0022584348917007446,800.0,1800.0,35.0
4.878390312194824,-0.06857259571552277,-0.07105734199285507,-0.002484746277332306,800.0,1800.0,35.0
4.893229961395264,-0.06856134533882141,-0.07107770442962646,-0.0025163590908050537,800.0,1800.0,35.0
4.907968044281006,-0.06864428520202637,-0.07110072672367096,-0.0024564415216445923,800.0,1800.0,35.0
4.92270040512085,-0.06872736662626266,-0.07112645357847214,-0.0023990869522094727,800.0,1800.0,35.0
4.937593460083008,-0.0686354860663414,-0.0711551159620285,-0.0025196298956871033,800.0,1800.0,35.0
4.952705383300781,-0.06832397729158401,-0.07118681818246841,-0.0028628408908843994,800.0,1800.0,35.0
4.967679023742676,-0.06814858317375183,-0.07122072577476501,-0.0030721426010131836,800.0,1800.0,35.0
4.982664108276367,-0.06795501708984375,-0.07125701755285263,-0.0033020004630088806,800.0,1800.0,35.0
4.997310161590576,-0.06811045855283737,-0.0712946355342865,-0.003184176981449127,800.0,1800.0,35.0
5.011750221252441,-0.0684770792722702,-0.07133366912603378,-0.0028565898537635803,800.0,1800.0,35.0
5.026363372802734,-0.06867242604494095,-0.07137501239776611,-0.002702586352825165,800.0,1800.0,35.0
5.041163921356201,-0.0686943307518959,-0.07141862064599991,-0.002724289894104004,800.0,1800.0,35.0
5.056105136871338,-0.06858338415622711,-0.07146426290273666,-0.002880878746509552,800.0,1800.0,35.0
5.07105016708374,-0.06846518814563751,-0.07151138037443161,-0.003046192228794098,800.0,1800.0,35.0
5.085842609405518,-0.06850676983594894,-0.07155929505825043,-0.003052525222301483,800.0,1800.0,35.0
5.1006269454956055,-0.0685577467083931,-0.0716082751750946,-0.0030505284667015076,800.0,1800.0,35.0
5.115289211273193,-0.06872553378343582,-0.07165777683258057,-0.002932243049144745,800.0,1800.0,35.0
5.12996244430542,-0.06887639313936234,-0.0717080608010292,-0.00283166766166687,800.0,1800.0,35.0
5.14477014541626,-0.06889057159423828,-0.07175940275192261,-0.002868831157684326,800.0,1800.0,35.0
5.159651756286621,-0.0688379555940628,-0.07181141525506973,-0.0029734596610069275,800.0,1800.0,35.0
5.174534797668457,-0.06878472864627838,-0.07186367362737656,-0.003078944981098175,800.0,1800.0,35.0
5.189426422119141,-0.06872237473726273,-0.07191603630781174,-0.0031936615705490112,800.0,1800.0,35.0
5.203998565673828,-0.06898048520088196,-0.07196716964244843,-0.0029866844415664673,800.0,1800.0,35.0
5.218574047088623,-0.06923636049032211,-0.07201804220676422,-0.002781681716442108,800.0,1800.0,35.0
5.233194828033447,-0.06944797188043594,-0.07206864655017853,-0.0026206746697425842,800.0,1800.0,35.0
5.248008728027344,-0.06947170943021774,-0.0721193179488182,-0.002647608518600464,800.0,1800.0,35.0
5.2629899978637695,-0.06932578235864639,-0.07216978818178177,-0.002844005823135376,800.0,1800.0,35.0
5.277944564819336,-0.06920307129621506,-0.07221922278404236,-0.003016151487827301,800.0,1800.0,35.0
5.292714595794678,-0.06927064061164856,-0.07226696610450745,-0.0029963254928588867,800.0,1800.0,35.0
5.307363033294678,-0.06945166736841202,-0.07231312245130539,-0.0028614550828933716,800.0,1800.0,35.0
5.32189416885376,-0.06974232941865921,-0.07235759496688843,-0.0026152655482292175,800.0,1800.0,35.0
5.336409091949463,-0.07004391402006149,-0.07240059226751328,-0.0023566782474517822,800.0,1800.0,35.0
5.351113319396973,-0.07014995813369751,-0.07244256883859634,-0.0022926107048988342,800.0,1800.0,35.0
5.366033554077148,-0.07004179805517197,-0.07248342782258987,-0.0024416297674179077,800.0,1800.0,35.0
5.3809990882873535,-0.06988845765590668,-0.07252253592014313,-0.00263407826423645,800.0,1800.0,35.0
5.395979404449463,-0.06972996145486832,-0.07255971431732178,-0.0028297528624534607,800.0,1800.0,35.0
5.410670757293701,-0.06986860185861588,-0.07259415835142136,-0.002725556492805481,800.0,1800.0,35.0
5.425240516662598,-0.07012473046779633,-0.07262628525495529,-0.002501554787158966,800.0,1800.0,35.0
5.439859867095947,-0.07033015787601471,-0.07265640050172806,-0.0023262426257133484,800.0,1800.0,35.0
5.4545979499816895,-0.07041827589273453,-0.07268457114696503,-0.0022662952542304993,800.0,1800.0,35.0
5.469583511352539,-0.07025426626205444,-0.07271089404821396,-0.0024566277861595154,800.0,1800.0,35.0
5.484639644622803,-0.07000918686389923,-0.07273495942354202,-0.0027257725596427917,800.0,1800.0,35.0
5.499541759490967,-0.06992393732070923,-0.07275639474391937,-0.002832457423210144,800.0,1800.0,35.0
5.514220714569092,-0.0700560063123703,-0.07277517020702362,-0.0027191638946533203,800.0,1800.0,35.0
5.528682708740234,-0.07039929926395416,-0.07279140502214432,-0.002392105758190155,800.0,1800.0,35.0
5.543067455291748,-0.07082092016935349,-0.07280532270669937,-0.0019844025373458862,800.0,1800.0,35.0
5.55765438079834,-0.07103776931762695,-0.07281718403100967,-0.001779414713382721,800.0,1800.0,35.0
5.572449684143066,-0.07105091959238052,-0.07282692193984985,-0.0017760023474693298,800.0,1800.0,35.0
5.587337970733643,-0.07097665965557098,-0.07283443957567215,-0.0018577799201011658,800.0,1800.0,35.0
5.602294921875,-0.07084173709154129,-0.07283972948789597,-0.0019979923963546753,800.0,1800.0,35.0
5.617068767547607,-0.07089494168758392,-0.0728427916765213,-0.001947849988937378,800.0,1800.0,35.0
5.631648063659668,-0.0711417868733406,-0.0728437751531601,-0.0017019882798194885,800.0,1800.0,35.0
5.6461381912231445,-0.07147030532360077,-0.07284282892942429,-0.0013725236058235168,800.0,1800.0,35.0
5.660669326782227,-0.07176270335912704,-0.07284002751111984,-0.0010773241519927979,800.0,1800.0,35.0
5.675550937652588,-0.07169074565172195,-0.07283534854650497,-0.00114460289478302,800.0,1800.0,35.0
5.69070291519165,-0.07133981585502625,-0.07282881438732147,-0.001488998532295227,800.0,1800.0,35.0
5.705790996551514,-0.07105457037687302,-0.07282064855098724,-0.0017660781741142273,800.0,1800.0,35.0
5.720582962036133,-0.0710664838552475,-0.07281117141246796,-0.001744687557220459,800.0,1800.0,35.0
5.7350754737854,-0.0713733360171318,-0.07280060648918152,-0.0014272704720497131,800.0,1800.0,35.0
5.749536037445068,-0.07171037793159485,-0.07278892397880554,-0.0010785460472106934,800.0,1800.0,35.0
5.764260768890381,-0.07178761810064316,-0.07277600467205048,-0.0009883865714073181,800.0,1800.0,35.0
5.7790985107421875,-0.0717596709728241,-0.07276209443807602,-0.0010024234652519226,800.0,1800.0,35.0
5.794147968292236,-0.07152360677719116,-0.07274723798036575,-0.001223631203174591,800.0,1800.0,35.0
5.809330940246582,-0.07115929573774338,-0.07273165136575699,-0.0015723556280136108,800.0,1800.0,35.0
5.824409008026123,-0.07090085744857788,-0.07271575927734375,-0.0018149018287658691,800.0,1800.0,35.0
5.839277744293213,-0.07085059583187103,-0.07269986718893051,-0.0018492713570594788,800.0,1800.0,35.0
5.853812217712402,-0.07113009691238403,-0.07268428057432175,-0.0015541836619377136,800.0,1800.0,35.0
5.868343830108643,-0.0714108943939209,-0.07266881316900253,-0.0012579187750816345,800.0,1800.0,35.0
5.883191108703613,-0.07136526703834534,-0.07265330851078033,-0.0012880414724349976,800.0,1800.0,35.0
5.898356914520264,-0.07100052386522293,-0.07263796031475067,-0.0016374364495277405,800.0,1800.0,35.0
5.913637638092041,-0.07053185254335403,-0.07262318581342697,-0.002091333270072937,800.0,1800.0,35.0
5.928623199462891,-0.0703633576631546,-0.0726095661520958,-0.0022462084889411926,800.0,1800.0,35.0
5.9432902336120605,-0.0705217719078064,-0.07259723544120789,-0.0020754635334014893,800.0,1800.0,35.0
5.957916736602783,-0.07072540372610092,-0.07258608192205429,-0.0018606781959533691,800.0,1800.0,35.0
5.972578048706055,-0.07089590281248093,-0.07257622480392456,-0.001680321991443634,800.0,1800.0,35.0
5.987375736236572,-0.07093522697687149,-0.07256777584552765,-0.0016325488686561584,800.0,1800.0,35.0
6.002484321594238,-0.0706615000963211,-0.0725608617067337,-0.0018993616104125977,800.0,1800.0,35.0
6.017739295959473,-0.0702439695596695,-0.07255580276250839,-0.0023118332028388977,800.0,1800.0,35.0
6.03295373916626,-0.06986735761165619,-0.07255285233259201,-0.0026854947209358215,800.0,1800.0,35.0
6.047831058502197,-0.0698237344622612,-0.07255212217569351,-0.002728387713432312,800.0,1800.0,35.0
6.06234073638916,-0.07014990597963333,-0.0725535973906517,-0.0024036914110183716,800.0,1800.0,35.0
6.076760292053223,-0.07056737691164017,-0.07255732268095016,-0.0019899457693099976,800.0,1800.0,35.0
6.091426372528076,-0.07072921097278595,-0.0725635290145874,-0.0018343180418014526,800.0,1800.0,35.0
6.106394290924072,-0.07058808207511902,-0.0725724920630455,-0.001984409987926483,800.0,1800.0,35.0
6.121490001678467,-0.07032152265310287,-0.07258432358503342,-0.002262800931930542,800.0,1800.0,35.0
6.1365532875061035,-0.07007859647274017,-0.07259900867938995,-0.0025204122066497803,800.0,1800.0,35.0
6.151506423950195,-0.06995033472776413,-0.07261652499437332,-0.002666190266609192,800.0,1800.0,35.0
6.166315078735352,-0.06996943801641464,-0.07263681292533875,-0.002667374908924103,800.0,1800.0,35.0
6.181018352508545,-0.07009146362543106,-0.07265990972518921,-0.002568446099758148,800.0,1800.0,35.0
6.195645809173584,-0.07029178738594055,-0.0726858526468277,-0.002394065260887146,800.0,1800.0,35.0
6.210419654846191,-0.07034561038017273,-0.07271508872509003,-0.0023694783449172974,800.0,1800.0,35.0
6.225386142730713,-0.07020354270935059,-0.0727478414773941,-0.002544298768043518,800.0,1800.0,35.0
6.240360736846924,-0.07004574686288834,-0.07278377562761307,-0.0027380287647247314,800.0,1800.0,35.0
6.255263805389404,-0.0699494332075119,-0.07282266765832901,-0.002873234450817108,800.0,1800.0,35.0
6.269962310791016,-0.0700569823384285,-0.07286407798528671,-0.0028070956468582153,800.0,1800.0,35.0
6.2845330238342285,-0.07029459625482559,-0.07290808856487274,-0.0026134923100471497,800.0,1800.0,35.0
6.299264430999756,-0.07036461681127548,-0.07295553386211395,-0.0025909170508384705,800.0,1800.0,35.0
6.314061641693115,-0.07037215679883957,-0.07300613820552826,-0.00263398140668869,800.0,1800.0,35.0
6.328832149505615,-0.0704071968793869,-0.07305952161550522,-0.0026523247361183167,800.0,1800.0,35.0
6.343625545501709,-0.07041636109352112,-0.07311578840017319,-0.002699427306652069,800.0,1800.0,35.0
6.358308792114258,-0.07054551690816879,-0.07317432761192322,-0.002628810703754425,800.0,1800.0,35.0
6.373030662536621,-0.0706382542848587,-0.07323559373617172,-0.002597339451313019,800.0,1800.0,35.0
6.387714385986328,-0.07077313214540482,-0.07329917699098587,-0.0025260448455810547,800.0,1800.0,35.0
6.4023590087890625,-0.07094446569681168,-0.07336492836475372,-0.002420462667942047,800.0,1800.0,35.0
6.417172431945801,-0.07094267755746841,-0.07343367487192154,-0.002490997314453125,800.0,1800.0,35.0
6.432047367095947,-0.07088006287813187,-0.07350483536720276,-0.0026247724890708923,800.0,1800.0,35.0
6.446910381317139,-0.07081837207078934,-0.07357791066169739,-0.0027595385909080505,800.0,1800.0,35.0
6.461647987365723,-0.0708710253238678,-0.07365214824676514,-0.002781122922897339,800.0,1800.0,35.0
6.476231098175049,-0.07107855379581451,-0.07372718304395676,-0.0026486292481422424,800.0,1800.0,35.0
6.490817070007324,-0.07128635048866272,-0.07380363345146179,-0.0025172829627990723,800.0,1800.0,35.0
6.505587100982666,-0.07130460441112518,-0.07388229668140411,-0.0025776922702789307,800.0,1800.0,35.0
6.520474910736084,-0.07121969759464264,-0.07396265119314194,-0.002742953598499298,800.0,1800.0,35.0
6.535526275634766,-0.07097026705741882,-0.07404477894306183,-0.0030745118856430054,800.0,1800.0,35.0
6.550509452819824,-0.0707908496260643,-0.074127197265625,-0.0033363476395606995,800.0,1800.0,35.0
6.565234184265137,-0.07088104635477066,-0.07420863211154938,-0.003327585756778717,800.0,1800.0,35.0
6.579846382141113,-0.0710749551653862,-0.07428965717554092,-0.003214702010154724,800.0,1800.0,35.0
