angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
279.9767761230469,-0.06997057050466537,-0.07126808911561966,-0.0012975186109542847,700.0,1400.0,30.0
279.9898376464844,-0.06987575441598892,-0.07127035409212112,-0.0013945996761322021,700.0,1400.0,30.0
280.0029602050781,-0.06971588730812073,-0.07127044349908829,-0.0015545561909675598,700.0,1400.0,30.0
280.0160827636719,-0.0695522204041481,-0.07126832753419876,-0.0017161071300506592,700.0,1400.0,30.0
280.0291748046875,-0.0694437026977539,-0.07126399874687195,-0.001820296049118042,700.0,1400.0,30.0
280.0421142578125,-0.0694686770439148,-0.07125753164291382,-0.0017888545989990234,700.0,1400.0,30.0
280.054931640625,-0.06962212920188904,-0.07124898582696915,-0.0016268566250801086,700.0,1400.0,30.0
280.06781005859375,-0.06972140818834305,-0.07123823463916779,-0.0015168264508247375,700.0,1400.0,30.0
280.08074951171875,-0.06976423412561417,-0.07122527807950974,-0.0014610439538955688,700.0,1400.0,30.0
280.0937194824219,-0.06973260641098022,-0.071210116147995,-0.0014775097370147705,700.0,1400.0,30.0
280.106689453125,-0.06973893195390701,-0.07119280099868774,-0.0014538690447807312,700.0,1400.0,30.0
280.1195983886719,-0.0698128491640091,-0.07117345184087753,-0.0013606026768684387,700.0,1400.0,30.0
280.13250732421875,-0.06984914094209671,-0.07115202397108078,-0.0013028830289840698,700.0,1400.0,30.0
280.14544677734375,-0.06988327950239182,-0.0711284801363945,-0.0012452006340026855,700.0,1400.0,30.0
280.1582946777344,-0.06997932493686676,-0.07110311090946198,-0.0011237859725952148,700.0,1400.0,30.0
280.1712341308594,-0.07000651955604553,-0.07107558846473694,-0.0010690689086914062,700.0,1400.0,30.0
280.1841735839844,-0.07004398107528687,-0.0710461363196373,-0.0010021552443504333,700.0,1400.0,30.0
280.1971435546875,-0.0699981078505516,-0.07101473957300186,-0.0010166317224502563,700.0,1400.0,30.0
280.2100830078125,-0.07000885158777237,-0.07098159193992615,-0.0009727403521537781,700.0,1400.0,30.0
280.2230224609375,-0.07001042366027832,-0.07094670087099075,-0.0009362772107124329,700.0,1400.0,30.0
280.2360534667969,-0.06990993767976761,-0.07090985774993896,-0.0009999200701713562,700.0,1400.0,30.0
280.24908447265625,-0.06982104480266571,-0.07087137550115585,-0.0010503306984901428,700.0,1400.0,30.0
280.26214599609375,-0.06970471143722534,-0.07083123922348022,-0.0011265277862548828,700.0,1400.0,30.0
280.2751770019531,-0.06963597983121872,-0.07078972458839417,-0.0011537447571754456,700.0,1400.0,30.0
280.2881164550781,-0.06964224576950073,-0.07074712961912155,-0.001104883849620819,700.0,1400.0,30.0
280.3011474609375,-0.06957011669874191,-0.0707029327750206,-0.0011328160762786865,700.0,1400.0,30.0
280.3140869140625,-0.06957272440195084,-0.07065784931182861,-0.001085124909877777,700.0,1400.0,30.0
280.3270568847656,-0.0695795789361,-0.07061155885457993,-0.0010319799184799194,700.0,1400.0,30.0
280.3400573730469,-0.0695076584815979,-0.0705641433596611,-0.001056484878063202,700.0,1400.0,30.0
280.3530578613281,-0.06946504861116409,-0.07051582634449005,-0.0010507777333259583,700.0,1400.0,30.0
280.3660583496094,-0.0694388896226883,-0.07046668976545334,-0.0010278001427650452,700.0,1400.0,30.0
280.3790283203125,-0.06944692879915237,-0.07041697204113007,-0.0009700432419776917,700.0,1400.0,30.0
280.391845703125,-0.06956369429826736,-0.0703672543168068,-0.0008035600185394287,700.0,1400.0,30.0
280.4047546386719,-0.06961975246667862,-0.07031669467687607,-0.0006969422101974487,700.0,1400.0,30.0
280.4176330566406,-0.06970038264989853,-0.07026587426662445,-0.0005654916167259216,700.0,1400.0,30.0
280.4306640625,-0.06962417811155319,-0.0702141746878624,-0.0005899965763092041,700.0,1400.0,30.0
280.4438171386719,-0.06939999014139175,-0.07016181945800781,-0.0007618293166160583,700.0,1400.0,30.0
280.45703125,-0.06913962215185165,-0.07010916620492935,-0.0009695440530776978,700.0,1400.0,30.0
280.47015380859375,-0.068968765437603,-0.07005692273378372,-0.001088157296180725,700.0,1400.0,30.0
280.48321533203125,-0.06884805113077164,-0.07000509649515152,-0.0011570453643798828,700.0,1400.0,30.0
280.49615478515625,-0.06885401159524918,-0.0699540227651596,-0.001100011169910431,700.0,1400.0,30.0
280.5091247558594,-0.06883703172206879,-0.06990320980548859,-0.0010661780834197998,700.0,1400.0,30.0
280.52203369140625,-0.06888806819915771,-0.06985311210155487,-0.0009650439023971558,700.0,1400.0,30.0
280.5350036621094,-0.06884991377592087,-0.06980336457490921,-0.0009534507989883423,700.0,1400.0,30.0
280.548095703125,-0.06872930377721786,-0.06975384056568146,-0.0010245367884635925,700.0,1400.0,30.0
280.5611877441406,-0.06859353929758072,-0.06970512866973877,-0.0011115893721580505,700.0,1400.0,30.0
280.5743103027344,-0.06845606118440628,-0.06965721398591995,-0.0012011528015136719,700.0,1400.0,30.0
280.58734130859375,-0.068377785384655,-0.06961062550544739,-0.001232840120792389,700.0,1400.0,30.0
280.6003723144531,-0.06833415478467941,-0.06956512480974197,-0.001230970025062561,700.0,1400.0,30.0
280.6133117675781,-0.06833483278751373,-0.06952110677957535,-0.001186273992061615,700.0,1400.0,30.0
280.6261901855469,-0.06844150274991989,-0.06947853416204453,-0.0010370314121246338,700.0,1400.0,30.0
280.6390686035156,-0.06854255497455597,-0.06943727284669876,-0.0008947178721427917,700.0,1400.0,30.0
280.65203857421875,-0.0685485452413559,-0.06939712911844254,-0.0008485838770866394,700.0,1400.0,30.0
280.6650695800781,-0.068463534116745,-0.06935828179121017,-0.0008947476744651794,700.0,1400.0,30.0
280.6781311035156,-0.06837859749794006,-0.0693209245800972,-0.000942327082157135,700.0,1400.0,30.0
280.691162109375,-0.06830190867185593,-0.06928528845310211,-0.0009833797812461853,700.0,1400.0,30.0
280.7041931152344,-0.06824662536382675,-0.06925135105848312,-0.001004725694656372,700.0,1400.0,30.0
280.7172546386719,-0.06813178211450577,-0.06921909004449844,-0.0010873079299926758,700.0,1400.0,30.0
280.7303161621094,-0.06805207580327988,-0.06918864697217941,-0.0011365711688995361,700.0,1400.0,30.0
280.74334716796875,-0.06799820065498352,-0.06916012614965439,-0.001161925494670868,700.0,1400.0,30.0
280.7563171386719,-0.0679909735918045,-0.06913362443447113,-0.001142650842666626,700.0,1400.0,30.0
280.7692565917969,-0.06804021447896957,-0.06910908967256546,-0.0010688751935958862,700.0,1400.0,30.0
280.78216552734375,-0.06807112693786621,-0.06908654421567917,-0.0010154172778129578,700.0,1400.0,30.0
280.79510498046875,-0.06811687350273132,-0.06906589865684509,-0.0009490251541137695,700.0,1400.0,30.0
280.80810546875,-0.0680750161409378,-0.06904715299606323,-0.0009721368551254272,700.0,1400.0,30.0
280.8211975097656,-0.06792829930782318,-0.06903030723333359,-0.0011020079255104065,700.0,1400.0,30.0
280.8342590332031,-0.06783241033554077,-0.06901555508375168,-0.001183144748210907,700.0,1400.0,30.0
280.8473815917969,-0.06769963353872299,-0.06900279223918915,-0.001303158700466156,700.0,1400.0,30.0
280.86041259765625,-0.06762459129095078,-0.06899216026067734,-0.0013675689697265625,700.0,1400.0,30.0
280.8733825683594,-0.06762893497943878,-0.06898359209299088,-0.0013546571135520935,700.0,1400.0,30.0
280.8863830566406,-0.06762070208787918,-0.06897702068090439,-0.0013563185930252075,700.0,1400.0,30.0
280.8993225097656,-0.06764829158782959,-0.06897244602441788,-0.0013241544365882874,700.0,1400.0,30.0
280.9123229980469,-0.067647285759449,-0.06896982342004776,-0.0013225376605987549,700.0,1400.0,30.0
280.9254455566406,-0.06750912219285965,-0.06896914541721344,-0.0014600232243537903,700.0,1400.0,30.0
280.9384765625,-0.067436084151268,-0.06897039711475372,-0.0015343129634857178,700.0,1400.0,30.0
280.95159912109375,-0.06730132550001144,-0.06897356361150742,-0.0016722381114959717,700.0,1400.0,30.0
280.96453857421875,-0.0673292875289917,-0.06897851079702377,-0.001649223268032074,700.0,1400.0,30.0
280.977294921875,-0.06754124909639359,-0.06898511946201324,-0.0014438703656196594,700.0,1400.0,30.0
280.9900817871094,-0.06770528107881546,-0.06899341195821762,-0.0012881308794021606,700.0,1400.0,30.0
281.0028076171875,-0.06794626265764236,-0.06900329142808914,-0.0010570287704467773,700.0,1400.0,30.0
281.015625,-0.06807403266429901,-0.06901481002569199,-0.0009407773613929749,700.0,1400.0,30.0
281.0285339355469,-0.0681435614824295,-0.06902793794870377,-0.0008843764662742615,700.0,1400.0,30.0
281.04132080078125,-0.06828964501619339,-0.06904240697622299,-0.000752761960029602,700.0,1400.0,30.0
281.0541687011719,-0.0684032291173935,-0.06905832886695862,-0.0006550997495651245,700.0,1400.0,30.0
281.0670166015625,-0.06852869689464569,-0.0690755769610405,-0.0005468800663948059,700.0,1400.0,30.0
281.07989501953125,-0.06860486418008804,-0.06909412145614624,-0.000489257276058197,700.0,1400.0,30.0
281.0928955078125,-0.06857308000326157,-0.06911404430866241,-0.0005409643054008484,700.0,1400.0,30.0
281.1059265136719,-0.06851530820131302,-0.0691351369023323,-0.0006198287010192871,700.0,1400.0,30.0
281.1189880371094,-0.06838870048522949,-0.06915733218193054,-0.0007686316967010498,700.0,1400.0,30.0
281.1320495605469,-0.06831572204828262,-0.06918048858642578,-0.000864766538143158,700.0,1400.0,30.0
281.14508056640625,-0.0682482123374939,-0.06920446455478668,-0.0009562522172927856,700.0,1400.0,30.0
281.1581115722656,-0.06816200911998749,-0.06922922283411026,-0.0010672137141227722,700.0,1400.0,30.0
281.17108154296875,-0.06815836578607559,-0.0692545548081398,-0.001096189022064209,700.0,1400.0,30.0
281.1839599609375,-0.06826517730951309,-0.06928030401468277,-0.0010151267051696777,700.0,1400.0,30.0
281.1968078613281,-0.06840165704488754,-0.06930649280548096,-0.0009048357605934143,700.0,1400.0,30.0
281.2096862792969,-0.06847236305475235,-0.06933316588401794,-0.0008608028292655945,700.0,1400.0,30.0
281.2226257324219,-0.06848833709955215,-0.06936028599739075,-0.0008719488978385925,700.0,1400.0,30.0
281.23553466796875,-0.06857116520404816,-0.06938758492469788,-0.0008164197206497192,700.0,1400.0,30.0
281.2483215332031,-0.06872797012329102,-0.06941478699445724,-0.0006868168711662292,700.0,1400.0,30.0
281.2610778808594,-0.06894020736217499,-0.06944198161363602,-0.000501774251461029,700.0,1400.0,30.0
281.2738952636719,-0.06906906515359879,-0.06946929544210434,-0.0004002302885055542,700.0,1400.0,30.0
281.2868347167969,-0.06911396235227585,-0.0694967657327652,-0.00038280338048934937,700.0,1400.0,30.0
281.2998962402344,-0.0690133273601532,-0.06952431052923203,-0.0005109831690788269,700.0,1400.0,30.0
281.31304931640625,-0.06881929188966751,-0.06955177336931229,-0.0007324814796447754,700.0,1400.0,30.0
281.3262023925781,-0.06860513240098953,-0.0695788785815239,-0.0009737461805343628,700.0,1400.0,30.0
281.3392333984375,-0.06853548437356949,-0.06960530579090118,-0.0010698214173316956,700.0,1400.0,30.0
281.3521423339844,-0.06861797720193863,-0.06963098049163818,-0.0010130032896995544,700.0,1400.0,30.0
281.3648986816406,-0.06882115453481674,-0.06965579837560654,-0.0008346438407897949,700.0,1400.0,30.0
281.37774658203125,-0.06894238293170929,-0.06968017667531967,-0.0007377937436103821,700.0,1400.0,30.0
281.3907470703125,-0.0689072459936142,-0.06970413774251938,-0.0007968917489051819,700.0,1400.0,30.0
281.4039001464844,-0.06872277706861496,-0.06972759962081909,-0.001004822552204132,700.0,1400.0,30.0
281.4170227050781,-0.06855130940675735,-0.06975015997886658,-0.0011988505721092224,700.0,1400.0,30.0
281.4301452636719,-0.06839286535978317,-0.06977182626724243,-0.001378960907459259,700.0,1400.0,30.0
281.443115234375,-0.06838914006948471,-0.06979230046272278,-0.0014031603932380676,700.0,1400.0,30.0
281.4559326171875,-0.06856479495763779,-0.06981158256530762,-0.0012467876076698303,700.0,1400.0,30.0
281.46868896484375,-0.06879746913909912,-0.0698297917842865,-0.001032322645187378,700.0,1400.0,30.0
281.48150634765625,-0.06895456463098526,-0.06984706223011017,-0.0008924975991249084,700.0,1400.0,30.0
281.4944763183594,-0.06894977390766144,-0.069863460958004,-0.0009136870503425598,700.0,1400.0,30.0
281.5076599121094,-0.06875317543745041,-0.06987899541854858,-0.001125819981098175,700.0,1400.0,30.0
281.52069091796875,-0.06866926699876785,-0.06989319622516632,-0.001223929226398468,700.0,1400.0,30.0
281.53369140625,-0.06863537430763245,-0.06990619748830795,-0.0012708231806755066,700.0,1400.0,30.0
281.5465393066406,-0.06878034770488739,-0.06991790980100632,-0.001137562096118927,700.0,1400.0,30.0
281.5592956542969,-0.06897881627082825,-0.06992839276790619,-0.0009495764970779419,700.0,1400.0,30.0
281.5721740722656,-0.06908241659402847,-0.0699378177523613,-0.0008554011583328247,700.0,1400.0,30.0
281.5850524902344,-0.0691516175866127,-0.06994608789682388,-0.0007944703102111816,700.0,1400.0,30.0
281.5981750488281,-0.06899216026067734,-0.0699533224105835,-0.0009611621499061584,700.0,1400.0,30.0
281.611328125,-0.06880619376897812,-0.06995939463376999,-0.0011532008647918701,700.0,1400.0,30.0
281.6243896484375,-0.06869619339704514,-0.06996425241231918,-0.0012680590152740479,700.0,1400.0,30.0
281.63739013671875,-0.06867077946662903,-0.06996796280145645,-0.001297183334827423,700.0,1400.0,30.0
281.6501770019531,-0.06885788589715958,-0.06997054070234299,-0.0011126548051834106,700.0,1400.0,30.0
281.6630554199219,-0.06899174302816391,-0.06997208297252655,-0.0009803399443626404,700.0,1400.0,30.0
281.6759948730469,-0.06901207566261292,-0.06997261196374893,-0.0009605363011360168,700.0,1400.0,30.0
281.68902587890625,-0.06896667927503586,-0.06997215002775192,-0.0010054707527160645,700.0,1400.0,30.0
281.7021484375,-0.06884608417749405,-0.06997071206569672,-0.0011246278882026672,700.0,1400.0,30.0
281.7153015136719,-0.06866708397865295,-0.0699683427810669,-0.0013012588024139404,700.0,1400.0,30.0
281.7283935546875,-0.06855113804340363,-0.06996511667966843,-0.001413978636264801,700.0,1400.0,30.0
281.74139404296875,-0.06853306293487549,-0.06996112316846848,-0.001428060233592987,700.0,1400.0,30.0
281.75421142578125,-0.06869296729564667,-0.0699564516544342,-0.0012634843587875366,700.0,1400.0,30.0
281.7670593261719,-0.06883611530065536,-0.0699511170387268,-0.0011150017380714417,700.0,1400.0,30.0
281.7799987792969,-0.06883761286735535,-0.06994514167308807,-0.001107528805732727,700.0,1400.0,30.0
281.7929992675781,-0.06882421672344208,-0.06993860006332397,-0.001114383339881897,700.0,1400.0,30.0
281.80596923828125,-0.06879540532827377,-0.06993160396814346,-0.00113619863986969,700.0,1400.0,30.0
281.8188171386719,-0.06890877336263657,-0.06992428004741669,-0.0010155066847801208,700.0,1400.0,30.0
281.83154296875,-0.06915067136287689,-0.0699167251586914,-0.0007660537958145142,700.0,1400.0,30.0
281.84423828125,-0.06940490752458572,-0.06990896165370941,-0.0005040541291236877,700.0,1400.0,30.0
281.8570556640625,-0.06956207007169724,-0.06990095973014832,-0.0003388896584510803,700.0,1400.0,30.0
281.8701171875,-0.069429412484169,-0.06989272683858871,-0.00046331435441970825,700.0,1400.0,30.0
281.8833923339844,-0.06908365339040756,-0.06988435983657837,-0.0008007064461708069,700.0,1400.0,30.0
281.8966979980469,-0.0687127336859703,-0.06987607479095459,-0.0011633411049842834,700.0,1400.0,30.0
281.9097595214844,-0.06860995292663574,-0.06986811757087708,-0.001258164644241333,700.0,1400.0,30.0
281.9224548339844,-0.06886289268732071,-0.06986063718795776,-0.0009977445006370544,700.0,1400.0,30.0
281.9350280761719,-0.06925418972969055,-0.06985355913639069,-0.0005993694067001343,700.0,1400.0,30.0
281.94769287109375,-0.06951993703842163,-0.06984683871269226,-0.0003269016742706299,700.0,1400.0,30.0
281.9606628417969,-0.06952590495347977,-0.0698404610157013,-0.0003145560622215271,700.0,1400.0,30.0
281.9737854003906,-0.06932087242603302,-0.0698346197605133,-0.0005137473344802856,700.0,1400.0,30.0
281.98699951171875,-0.06907150149345398,-0.06982944905757904,-0.000757947564125061,700.0,1400.0,30.0
282.0000915527344,-0.06893998384475708,-0.06982511281967163,-0.0008851289749145508,700.0,1400.0,30.0
282.0129699707031,-0.06901375949382782,-0.06982169300317764,-0.000807933509349823,700.0,1400.0,30.0
282.02557373046875,-0.0693630576133728,-0.06981923431158066,-0.0004561766982078552,700.0,1400.0,30.0
282.03814697265625,-0.06974437832832336,-0.06981773674488068,-7.335841655731201e-05,700.0,1400.0,30.0
282.0509033203125,-0.06995591521263123,-0.06981724500656128,0.0001386702060699463,700.0,1400.0,30.0
282.0639343261719,-0.06985517591238022,-0.06981790065765381,3.727525472640991e-05,700.0,1400.0,30.0
282.07720947265625,-0.06951168179512024,-0.06981983780860901,-0.00030815601348876953,700.0,1400.0,30.0
282.0904541015625,-0.06921357661485672,-0.06982312351465225,-0.0006095468997955322,700.0,1400.0,30.0
282.1034240722656,-0.06920283287763596,-0.06982771307229996,-0.0006248801946640015,700.0,1400.0,30.0
282.1161193847656,-0.0694703608751297,-0.06983359158039093,-0.00036323070526123047,700.0,1400.0,30.0
282.1286315917969,-0.06988830119371414,-0.06984076648950577,4.7534704208374023e-05,700.0,1400.0,30.0
282.1412658691406,-0.07019272446632385,-0.06984945386648178,0.00034327059984207153,700.0,1400.0,30.0
282.1541748046875,-0.07023210823535919,-0.06985988467931747,0.00037222355604171753,700.0,1400.0,30.0
282.1673278808594,-0.07000014930963516,-0.0698721706867218,0.0001279786229133606,700.0,1400.0,30.0
282.1806640625,-0.06961274892091751,-0.06988637894392014,-0.0002736300230026245,700.0,1400.0,30.0
282.19384765625,-0.06937044113874435,-0.069902203977108,-0.0005317628383636475,700.0,1400.0,30.0
282.2067565917969,-0.06943874061107635,-0.06991944462060928,-0.00048070400953292847,700.0,1400.0,30.0
282.2194519042969,-0.0697169378399849,-0.06993811577558517,-0.00022117793560028076,700.0,1400.0,30.0
282.2321472167969,-0.06998517364263535,-0.06995850056409836,2.6673078536987305e-05,700.0,1400.0,30.0
282.2450866699219,-0.06999803334474564,-0.06998106092214584,1.697242259979248e-05,700.0,1400.0,30.0
282.2582702636719,-0.06976662576198578,-0.07000592350959778,-0.0002392977476119995,700.0,1400.0,30.0
282.27154541015625,-0.06944028288125992,-0.07003287225961685,-0.0005925893783569336,700.0,1400.0,30.0
282.2848205566406,-0.06914914399385452,-0.07006175071001053,-0.0009126067161560059,700.0,1400.0,30.0
282.2978515625,-0.06906043738126755,-0.07009197026491165,-0.001031532883644104,700.0,1400.0,30.0
282.31072998046875,-0.06916330009698868,-0.07012365013360977,-0.0009603500366210938,700.0,1400.0,30.0
282.3236083984375,-0.06924953311681747,-0.07015712559223175,-0.0009075924754142761,700.0,1400.0,30.0
282.3364562988281,-0.06935011595487595,-0.07019229233264923,-0.0008421763777732849,700.0,1400.0,30.0
282.3494567871094,-0.06927499175071716,-0.0702296569943428,-0.0009546652436256409,700.0,1400.0,30.0
282.3625793457031,-0.0691242441534996,-0.0702691525220871,-0.001144908368587494,700.0,1400.0,30.0
282.3756103515625,-0.06906844675540924,-0.07031012326478958,-0.0012416765093803406,700.0,1400.0,30.0
282.388427734375,-0.06920719891786575,-0.07035207748413086,-0.0011448785662651062,700.0,1400.0,30.0
282.40093994140625,-0.06966643780469894,-0.07039457559585571,-0.0007281377911567688,700.0,1400.0,30.0
282.413330078125,-0.07023906707763672,-0.07043812423944473,-0.00019905716180801392,700.0,1400.0,30.0
282.4259338378906,-0.07059478014707565,-0.07048387825489044,0.00011090189218521118,700.0,1400.0,30.0
282.43890380859375,-0.07058809697628021,-0.07053242623806,5.5670738220214844e-05,700.0,1400.0,30.0
282.4521789550781,-0.07026474177837372,-0.07058359682559967,-0.00031885504722595215,700.0,1400.0,30.0
282.46551513671875,-0.06992127746343613,-0.07063645124435425,-0.0007151737809181213,700.0,1400.0,30.0
282.4786071777344,-0.06980059295892715,-0.07068967074155807,-0.0008890777826309204,700.0,1400.0,30.0
282.4914245605469,-0.06994591653347015,-0.07074297964572906,-0.0007970631122589111,700.0,1400.0,30.0
282.5040283203125,-0.0703161209821701,-0.07079648971557617,-0.0004803687334060669,700.0,1400.0,30.0
282.5166931152344,-0.0706334337592125,-0.07085128128528595,-0.0002178475260734558,700.0,1400.0,30.0
282.5296936035156,-0.07062911242246628,-0.07090850174427032,-0.00027938932180404663,700.0,1400.0,30.0
282.54290771484375,-0.07038772106170654,-0.07096759229898453,-0.0005798712372779846,700.0,1400.0,30.0
282.5562438964844,-0.07002903521060944,-0.07102808356285095,-0.0009990483522415161,700.0,1400.0,30.0
282.56939697265625,-0.06987061351537704,-0.07108848541975021,-0.001217871904373169,700.0,1400.0,30.0
282.5822448730469,-0.06999679654836655,-0.0711481049656868,-0.0011513084173202515,700.0,1400.0,30.0
282.59490966796875,-0.07031089812517166,-0.07120738178491592,-0.0008964836597442627,700.0,1400.0,30.0
282.6075439453125,-0.07068093121051788,-0.07126692682504654,-0.000585995614528656,700.0,1400.0,30.0
282.620361328125,-0.07083176076412201,-0.07132764905691147,-0.0004958882927894592,700.0,1400.0,30.0
282.6333923339844,-0.07078039646148682,-0.07138962298631668,-0.0006092265248298645,700.0,1400.0,30.0
282.6466064453125,-0.0705161765217781,-0.07145260274410248,-0.0009364262223243713,700.0,1400.0,30.0
282.6597595214844,-0.0703243538737297,-0.07151531428098679,-0.00119096040725708,700.0,1400.0,30.0
282.67266845703125,-0.07041814923286438,-0.071576789021492,-0.0011586397886276245,700.0,1400.0,30.0
282.6853332519531,-0.07072422653436661,-0.07163693010807037,-0.0009127035737037659,700.0,1400.0,30.0
282.697998046875,-0.07103677093982697,-0.07169679552316666,-0.0006600245833396912,700.0,1400.0,30.0
282.7108154296875,-0.07117344439029694,-0.071757011115551,-0.0005835667252540588,700.0,1400.0,30.0
282.72393798828125,-0.0710405632853508,-0.07181817293167114,-0.000777609646320343,700.0,1400.0,30.0
282.7371520996094,-0.07079512625932693,-0.07187914848327637,-0.0010840222239494324,700.0,1400.0,30.0
282.7503356933594,-0.0705728679895401,-0.07193927466869354,-0.0013664066791534424,700.0,1400.0,30.0
282.7632751464844,-0.07059022039175034,-0.0719974935054779,-0.0014072731137275696,700.0,1400.0,30.0
282.77593994140625,-0.07089422643184662,-0.07205362617969513,-0.0011593997478485107,700.0,1400.0,30.0
282.7885437011719,-0.07127980142831802,-0.07210855931043625,-0.0008287578821182251,700.0,1400.0,30.0
282.80126953125,-0.07151023298501968,-0.07216300070285797,-0.0006527677178382874,700.0,1400.0,30.0
282.81427001953125,-0.0714842677116394,-0.07221746444702148,-0.0007331967353820801,700.0,1400.0,30.0
282.8275146484375,-0.0712164044380188,-0.0722716674208641,-0.0010552629828453064,700.0,1400.0,30.0
282.8406982421875,-0.07099632918834686,-0.072324238717556,-0.001327909529209137,700.0,1400.0,30.0
282.8536682128906,-0.07098782807588577,-0.07237453758716583,-0.0013867095112800598,700.0,1400.0,30.0
282.86639404296875,-0.0712442398071289,-0.07242243736982346,-0.0011781975626945496,700.0,1400.0,30.0
282.87896728515625,-0.07161753624677658,-0.07246828824281693,-0.0008507519960403442,700.0,1400.0,30.0
282.89166259765625,-0.07188519090414047,-0.07251302152872086,-0.0006278306245803833,700.0,1400.0,30.0
282.904541015625,-0.07194674015045166,-0.0725567415356636,-0.0006100013852119446,700.0,1400.0,30.0
282.91766357421875,-0.07178904861211777,-0.07259951531887054,-0.0008104667067527771,700.0,1400.0,30.0
282.9309387207031,-0.07146050035953522,-0.07264088839292526,-0.0011803880333900452,700.0,1400.0,30.0
282.9441223144531,-0.0712495669722557,-0.0726800337433815,-0.0014304667711257935,700.0,1400.0,30.0
282.9569396972656,-0.07135771960020065,-0.07271619886159897,-0.0013584792613983154,700.0,1400.0,30.0
282.96954345703125,-0.07172118872404099,-0.07274989038705826,-0.001028701663017273,700.0,1400.0,30.0
282.9820556640625,-0.07217321544885635,-0.07278147339820862,-0.0006082579493522644,700.0,1400.0,30.0
282.9947204589844,-0.0724441334605217,-0.07281152158975601,-0.00036738812923431396,700.0,1400.0,30.0
283.0076599121094,-0.072459876537323,-0.07284019142389297,-0.0003803148865699768,700.0,1400.0,30.0
283.020751953125,-0.07234656810760498,-0.07286708801984787,-0.0005205199122428894,700.0,1400.0,30.0
283.0339050292969,-0.07215695828199387,-0.0728919580578804,-0.0007349997758865356,700.0,1400.0,30.0
283.0469665527344,-0.072050541639328,-0.07291451096534729,-0.0008639693260192871,700.0,1400.0,30.0
283.0597839355469,-0.07217667251825333,-0.07293455302715302,-0.0007578805088996887,700.0,1400.0,30.0
283.07257080078125,-0.07237386703491211,-0.07295248657464981,-0.0005786195397377014,700.0,1400.0,30.0
283.08538818359375,-0.07252192497253418,-0.07296839356422424,-0.0004464685916900635,700.0,1400.0,30.0
283.0985107421875,-0.07235781103372574,-0.0729825496673584,-0.0006247386336326599,700.0,1400.0,30.0
283.1117248535156,-0.07208588719367981,-0.0729946419596672,-0.0009087547659873962,700.0,1400.0,30.0
283.1249084472656,-0.07187572121620178,-0.07300456613302231,-0.0011288449168205261,700.0,1400.0,30.0
283.137939453125,-0.0718289390206337,-0.07301229238510132,-0.0011833533644676208,700.0,1400.0,30.0
283.1507873535156,-0.07193221151828766,-0.0730179101228714,-0.0010856986045837402,700.0,1400.0,30.0
283.1636657714844,-0.0720290094614029,-0.07302159816026688,-0.0009925886988639832,700.0,1400.0,30.0
283.1766357421875,-0.07200797647237778,-0.07302337139844894,-0.001015394926071167,700.0,1400.0,30.0
283.1897277832031,-0.07189390063285828,-0.0730232372879982,-0.001129336655139923,700.0,1400.0,30.0
283.20294189453125,-0.071623295545578,-0.07302118837833405,-0.0013978928327560425,700.0,1400.0,30.0
283.2160949707031,-0.07141796499490738,-0.07301729917526245,-0.001599334180355072,700.0,1400.0,30.0
283.2290954589844,-0.0713743343949318,-0.07301170378923416,-0.0016373693943023682,700.0,1400.0,30.0
283.2417907714844,-0.07161751389503479,-0.07300461083650589,-0.0013870969414710999,700.0,1400.0,30.0
283.25439453125,-0.07196784764528275,-0.07299604266881943,-0.0010281950235366821,700.0,1400.0,30.0
283.2671203613281,-0.07220716774463654,-0.07298591732978821,-0.0007787495851516724,700.0,1400.0,30.0
283.2800598144531,-0.07220841944217682,-0.07297416776418686,-0.0007657483220100403,700.0,1400.0,30.0
283.2932434082031,-0.07201666384935379,-0.07296077162027359,-0.0009441077709197998,700.0,1400.0,30.0
283.3064880371094,-0.07173415273427963,-0.07294594496488571,-0.001211792230606079,700.0,1400.0,30.0
283.3194580078125,-0.0717124417424202,-0.07293017953634262,-0.0012177377939224243,700.0,1400.0,30.0
283.3323059082031,-0.07185407727956772,-0.07291343063116074,-0.0010593533515930176,700.0,1400.0,30.0
283.3450622558594,-0.07206714153289795,-0.07289577275514603,-0.0008286312222480774,700.0,1400.0,30.0
283.35791015625,-0.07219914346933365,-0.07287703454494476,-0.0006778910756111145,700.0,1400.0,30.0
283.3709411621094,-0.07213570177555084,-0.07285714149475098,-0.0007214397192001343,700.0,1400.0,30.0
283.3840637207031,-0.07199124246835709,-0.07283630222082138,-0.0008450597524642944,700.0,1400.0,30.0
283.39715576171875,-0.07187697291374207,-0.07281479239463806,-0.0009378194808959961,700.0,1400.0,30.0
283.4101867675781,-0.07181330025196075,-0.07279278337955475,-0.0009794831275939941,700.0,1400.0,30.0
283.4230041503906,-0.07197379320859909,-0.0727706253528595,-0.0007968321442604065,700.0,1400.0,30.0
283.4357604980469,-0.07216779887676239,-0.07274816930294037,-0.0005803704261779785,700.0,1400.0,30.0
283.4486083984375,-0.07231446355581284,-0.07272524386644363,-0.00041078031063079834,700.0,1400.0,30.0
283.461669921875,-0.07221443951129913,-0.07270170003175735,-0.00048726052045822144,700.0,1400.0,30.0
